Ps,Tension
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11805555555555600,0.5496866606982990
0.11747685185185200,0.5496866606982990
0.11747685185185200,0.5487914055505820
0.11747685185185200,0.5487914055505820
0.11747685185185200,0.5487914055505820
0.11747685185185200,0.5487914055505820
0.11747685185185200,0.5487914055505820
0.11689814814814800,0.5487914055505820
0.11689814814814800,0.5487914055505820
0.11689814814814800,0.5487914055505820
0.11689814814814800,0.5487914055505820
0.11689814814814800,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5487914055505820
0.11631944444444400,0.5478961504028650
0.11631944444444400,0.5478961504028650
0.11574074074074100,0.5478961504028650
0.11574074074074100,0.5478961504028650
0.11458333333333300,0.5461056401074310
0.11342592592592600,0.5452103849597140
0.11342592592592600,0.5452103849597140
0.11168981481481500,0.5425246195165620
0.11168981481481500,0.5425246195165620
0.11053240740740700,0.540734109221128
0.1087962962962960,0.5398388540734110
0.1087962962962960,0.5398388540734110
0.10706018518518500,0.5380483437779770
0.10706018518518500,0.5380483437779770
0.10358796296296300,0.5353625783348260
0.10011574074074100,0.5326768128916740
0.10011574074074100,0.5326768128916740
0.09664351851851850,0.5308863025962400
0.09259259259259260,0.5282005371530890
0.09259259259259260,0.5282005371530890
0.08796296296296300,0.5255147717099370
0.08796296296296300,0.5255147717099370
0.08391203703703700,0.5237242614145030
0.08391203703703700,0.5237242614145030
0.07928240740740740,0.5210384959713520
0.07523148148148150,0.5201432408236350
0.07523148148148150,0.5201432408236350
0.07175925925925930,0.5174574753804840
0.07175925925925930,0.5174574753804840
0.07002314814814820,0.5174574753804840
0.06655092592592590,0.5156669650850490
0.06655092592592590,0.5156669650850490
0.0630787037037037,0.5138764547896150
0.06076388888888890,0.5129811996418980
0.06076388888888890,0.5129811996418980
0.05844907407407410,0.5111906893464640
0.05844907407407410,0.5111906893464640
0.056712962962963000,0.5102954341987470
0.05555555555555560,0.5085049239033120
0.05555555555555560,0.5085049239033120
0.05381944444444450,0.5067144136078780
0.05381944444444450,0.5067144136078780
0.052662037037037000,0.504923903312444
0.052662037037037000,0.504923903312444
0.052083333333333300,0.5040286481647270
0.05092592592592590,0.5022381378692930
0.05092592592592590,0.5022381378692930
0.050347222222222200,0.5004476275738590
0.050347222222222200,0.5004476275738590
0.050347222222222200,0.4986571172784240
0.050347222222222200,0.4968666069829900
0.050347222222222200,0.4968666069829900
0.050347222222222200,0.4959713518352730
0.050347222222222200,0.4941808415398390
0.050347222222222200,0.4941808415398390
0.050347222222222200,0.4923903312444050
0.050347222222222200,0.4923903312444050
0.052083333333333300,0.4897045658012530
0.052083333333333300,0.4897045658012530
0.05439814814814820,0.4888093106535360
0.05787037037037040,0.4870188003581020
0.05787037037037040,0.4870188003581020
0.06076388888888890,0.4861235452103850
0.06076388888888890,0.4861235452103850
0.0642361111111111,0.4843330349149510
0.06770833333333330,0.4834377797672340
0.06770833333333330,0.4834377797672340
0.06770833333333330,0.4834377797672340
0.07118055555555560,0.4825425246195170
0.07465277777777780,0.4816472694718000
0.07928240740740740,0.4807520143240820
0.07928240740740740,0.4807520143240820
0.08275462962962960,0.4807520143240820
0.08680555555555560,0.4807520143240820
0.08680555555555560,0.4807520143240820
0.09143518518518520,0.4807520143240820
0.09143518518518520,0.4807520143240820
0.0954861111111111,0.4807520143240820
0.0954861111111111,0.4807520143240820
0.10011574074074100,0.4807520143240820
0.10416666666666700,0.4816472694718000
0.10416666666666700,0.4816472694718000
0.109375,0.4834377797672340
0.11284722222222200,0.4852282900626680
0.11284722222222200,0.4852282900626680
0.11747685185185200,0.4870188003581020
0.11747685185185200,0.4870188003581020
0.12268518518518500,0.4897045658012530
0.1267361111111110,0.4905998209489710
0.1267361111111110,0.4905998209489710
0.13136574074074100,0.4932855863921220
0.13136574074074100,0.4932855863921220
0.13310185185185200,0.4932855863921220
0.1394675925925930,0.4959713518352730
0.1394675925925930,0.4959713518352730
0.1412037037037040,0.4968666069829900
0.1412037037037040,0.4968666069829900
0.14467592592592600,0.4977618621307070
0.14756944444444400,0.4995523724261420
0.14756944444444400,0.4995523724261420
0.14988425925925900,0.5004476275738590
0.14988425925925900,0.5004476275738590
0.15219907407407400,0.5013428827215760
0.1568287037037040,0.5022381378692930
0.1568287037037040,0.5022381378692930
0.1579861111111110,0.5022381378692930
0.1579861111111110,0.5022381378692930
0.1597222222222220,0.5031333930170100
0.16203703703703700,0.5040286481647270
0.16203703703703700,0.5040286481647270
0.16435185185185200,0.5040286481647270
0.16435185185185200,0.5040286481647270
0.1684027777777780,0.5040286481647270
0.1684027777777780,0.5040286481647270
0.1712962962962960,0.504923903312444
0.1736111111111110,0.504923903312444
0.1736111111111110,0.504923903312444
0.17592592592592600,0.504923903312444
0.17592592592592600,0.504923903312444
0.17766203703703700,0.504923903312444
0.17997685185185200,0.504923903312444
0.17997685185185200,0.504923903312444
0.18171296296296300,0.504923903312444
0.18344907407407400,0.504923903312444
0.18344907407407400,0.504923903312444
0.18460648148148100,0.504923903312444
0.18460648148148100,0.504923903312444
0.1863425925925930,0.504923903312444
0.1875,0.504923903312444
0.1875,0.504923903312444
0.1886574074074070,0.504923903312444
0.1886574074074070,0.504923903312444
0.1892361111111110,0.5040286481647270
0.19039351851851900,0.5040286481647270
0.19039351851851900,0.5040286481647270
0.1909722222222220,0.5031333930170100
0.1909722222222220,0.5031333930170100
0.19155092592592600,0.5031333930170100
0.19212962962963000,0.5031333930170100
0.19212962962963000,0.5031333930170100
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5022381378692930
0.19270833333333300,0.5013428827215760
0.19270833333333300,0.5013428827215760
0.19155092592592600,0.5013428827215760
0.19155092592592600,0.5013428827215760
0.18981481481481500,0.5004476275738590
0.18981481481481500,0.5004476275738590
0.1863425925925930,0.4995523724261420
0.1840277777777780,0.4986571172784240
0.1840277777777780,0.4986571172784240
0.18171296296296300,0.4986571172784240
0.18171296296296300,0.4986571172784240
0.17997685185185200,0.4986571172784240
0.17824074074074100,0.4986571172784240
0.17824074074074100,0.4986571172784240
0.17708333333333300,0.4986571172784240
0.17592592592592600,0.4986571172784240
0.17592592592592600,0.4986571172784240
0.17476851851851900,0.4986571172784240
0.17476851851851900,0.4986571172784240
0.17418981481481500,0.4986571172784240
0.1736111111111110,0.4986571172784240
0.1736111111111110,0.4986571172784240
0.1724537037037040,0.4986571172784240
0.1724537037037040,0.4986571172784240
0.171875,0.4986571172784240
0.1712962962962960,0.4995523724261420
0.1712962962962960,0.4995523724261420
0.1701388888888890,0.4995523724261420
0.1701388888888890,0.4995523724261420
0.16956018518518500,0.5004476275738590
0.16898148148148100,0.5004476275738590
0.16898148148148100,0.5004476275738590
0.1684027777777780,0.5013428827215760
0.1684027777777780,0.5013428827215760
0.16782407407407400,0.5022381378692930
0.16782407407407400,0.5022381378692930
0.16724537037037000,0.5031333930170100
0.16724537037037000,0.5031333930170100
0.16724537037037000,0.5031333930170100
0.16724537037037000,0.5040286481647270
0.16724537037037000,0.504923903312444
0.16724537037037000,0.504923903312444
0.16724537037037000,0.504923903312444
0.16724537037037000,0.504923903312444
0.16724537037037000,0.5058191584601610
0.16724537037037000,0.5067144136078780
0.16724537037037000,0.5067144136078780
0.16724537037037000,0.5085049239033120
0.16724537037037000,0.5085049239033120
0.16898148148148100,0.5120859444941810
0.16898148148148100,0.5120859444941810
0.16898148148148100,0.5120859444941810
0.1707175925925930,0.5138764547896150
0.1730324074074070,0.5174574753804840
0.17592592592592600,0.5210384959713520
0.17592592592592600,0.5210384959713520
0.17824074074074100,0.5237242614145030
0.18229166666666700,0.5273052820053720
0.18229166666666700,0.5273052820053720
0.18518518518518500,0.5299910474485230
0.18518518518518500,0.5299910474485230
0.1892361111111110,0.5326768128916740
0.1892361111111110,0.5326768128916740
0.19270833333333300,0.5353625783348260
0.19270833333333300,0.5353625783348260
0.19618055555555600,0.5362578334825430
0.19907407407407400,0.5371530886302600
0.2025462962962960,0.5389435989256940
0.2025462962962960,0.5389435989256940
0.20601851851851900,0.5398388540734110
0.20601851851851900,0.5398388540734110
0.20891203703703700,0.5398388540734110
0.21006944444444400,0.540734109221128
0.21006944444444400,0.540734109221128
0.21238425925925900,0.5416293643688450
0.21238425925925900,0.5416293643688450
0.21412037037037000,0.5416293643688450
0.21585648148148100,0.5416293643688450
0.21585648148148100,0.5416293643688450
0.21643518518518500,0.5425246195165620
0.21643518518518500,0.5425246195165620
0.2170138888888890,0.5425246195165620
0.2175925925925930,0.5425246195165620
0.2175925925925930,0.5425246195165620
0.2175925925925930,0.5425246195165620
0.2181712962962960,0.5425246195165620
